0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7117811345943298,0.0,0.6466275659824048,1.0,0.5061728395061728,0.5981988886759916,0.9670442842430483,0.02065127445007231,1.0,0.91412213740458,0.8085106382978724,0.5932042419213374,0.05518763796909493,0.9
0.7267053295810847,0.0,0.6466275659824048,1.0,0.5061728395061728,0.6620042153669284,0.9742533470648815,0.006620047467922774,1.0,0.91412213740458,0.8085106382978724,0.3906023626956934,0.033940397350993384,0.9
0.7628177704013976,0.0,0.6466275659824048,0.0,0.5061728395061728,0.5087181452385515,1.0,0.003591921359655914,1.0,0.91412213740458,0.8085106382978724,0.6423698994687455,0.2152317880794702,0.9
0.7512598142110952,0.0,0.6466275659824048,1.0,0.5823045267489712,0.4433799578463308,0.8928939237899073,0.0,1.0,0.91412213740458,0.8085106382978724,0.7072982561166049,0.19729580573951436,0.9
0.7821811000792633,0.0,0.6466275659824048,0.0,0.5823045267489712,0.25771220540333384,1.0,0.004055688421282358,1.0,0.91412213740458,0.8085106382978724,0.0,0.9116997792494481,0.2564444444444445
0.8355706767055127,0.0,0.6466275659824048,0.0,0.5823045267489712,0.11055757808009192,1.0,0.0006729169129481988,1.0,0.91412213740458,0.8085106382978724,0.0,0.9999999999999998,0.2564444444444445
0.8416759783773925,0.0,0.6466275659824048,0.0,0.588477366255144,0.7189116689020886,0.9783728115345005,0.016977511844247034,1.0,0.91412213740458,0.8085106382978724,0.0,0.32312362030905073,0.2777777777777778
0.8156170395498907,0.0,0.6466275659824048,0.0,0.588477366255144,0.5916842306955356,0.9309989701338826,0.019578244778073836,1.0,0.91412213740458,0.8085106382978724,0.6558447446137482,0.5935430463576159,0.25822222222222224
0.7693154274356724,0.0,0.6466275659824048,0.0,0.588477366255144,0.6194673309063038,0.9876416065911431,0.020769489583428072,1.0,0.91412213740458,0.8085106382978724,0.0,0.5383554083885209,0.24755555555555558
0.8612829002065866,0.0,0.6466275659824048,0.0,0.588477366255144,0.5401417896148687,0.96086508753862,0.023324755158271884,1.0,0.91412213740458,0.8085106382978724,0.0,0.6059602649006623,0.244
0.8319344421641053,0.0,0.6466275659824048,0.0,0.588477366255144,0.5100593983521747,1.0,0.023324755158271884,1.0,0.91412213740458,0.8085106382978724,0.3350311424796421,0.5532560706401766,0.19244444444444445
1.0,0.0,0.6466275659824048,0.0,0.588477366255144,0.652807051159226,0.9165808444902164,0.02608917058443745,1.0,0.91412213740458,0.8085106382978724,0.0,0.4271523178807947,0.196
0.8195573605364933,0.0,0.6466275659824048,0.0,0.588477366255144,0.5717570415788465,0.9907312049433572,0.03542816611954279,1.0,0.91412213740458,0.8085106382978724,0.0,0.5339403973509933,0.2048888888888889
0.7623030741930122,0.0,0.6466275659824048,0.0,0.648148148148148,0.37842498562943094,1.0,0.04099337085906028,1.0,0.91412213740458,0.8085106382978724,0.0,0.6034768211920529,0.21200000000000002
0.7477213517018825,0.0,0.6466275659824048,0.0,0.648148148148148,0.3753592642268634,1.0,0.0366921586992698,1.0,0.91412213740458,0.8085106382978724,0.0,0.6299668874172184,0.22977777777777783
0.8441857698678995,0.0,0.6466275659824048,0.0,0.648148148148148,0.15462732324200046,0.9093717816683832,0.028180669097654806,1.0,0.91412213740458,0.8085106382978724,0.8216165044246966,0.7974613686534215,0.16755555555555557
0.8255635204600225,0.0,0.6466275659824048,0.0,0.648148148148148,0.3287986204253689,0.98043254376931,0.026962143876910774,1.0,0.91412213740458,0.8085106382978724,0.0,0.8024282560706402,0.13911111111111113
0.8645325529988126,0.0,0.6466275659824048,0.0,0.648148148148148,0.2090438781375743,1.0,0.030699560785312233,1.0,0.91412213740458,0.8085106382978724,0.0,0.7326158940397351,0.19777777777777777
0.8565233215773012,0.0,0.6466275659824048,0.0,0.648148148148148,0.27572331864341826,0.8918640576725025,0.03535541834517002,1.0,0.91412213740458,0.8085106382978724,0.0,0.8349889624724061,0.14266666666666666
0.8088695451840042,0.0,0.6466275659824048,0.0,0.648148148148148,0.2527304081241617,1.0,0.04182087679255063,1.0,0.91412213740458,0.8085106382978724,0.6078672630005528,0.7971854304635762,0.19244444444444445
0.7497868317373154,0.0,0.6466275659824048,0.0,0.648148148148148,0.350450277831002,0.9886714727085479,0.05442442870263438,1.0,0.91412213740458,0.8085106382978724,0.0,0.5275938189845475,0.2155555555555556
0.7332733917304662,0.0,0.6466275659824048,0.0,0.648148148148148,0.4123395286453343,0.9691040164778579,0.07246587674708328,1.0,0.91412213740458,0.8085106382978724,0.3040067121662452,0.4243929359823399,0.27955555555555556
0.7045797071835977,0.0,0.6466275659824048,0.0,0.648148148148148,0.47710289327457367,0.819773429454171,0.0944084241922724,1.0,0.91412213740458,0.8085106382978724,0.5721393615076881,0.46992273730684325,0.4235555555555556
0.7865175511271302,0.0,0.6466275659824048,0.0,0.648148148148148,0.2826211917991952,0.9691040164778579,0.05823459338540864,1.0,0.91412213740458,0.8085106382978724,0.0,0.6608719646799117,0.18355555555555556
0.7559341795211552,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5043111707223605,0.9237899073120494,0.06016240940628724,1.0,0.91412213740458,0.8085106382978724,0.0,0.3708609271523179,0.2564444444444445
0.8015035247695018,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4456792488982563,0.945417095777549,0.05933490347279689,1.0,0.91412213740458,0.8085106382978724,0.0,0.4034216335540839,0.2368888888888889
0.7568023488458588,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5575780800919717,0.9876416065911431,0.05420618537951606,1.0,0.91412213740458,0.8085106382978724,0.39249041349011204,0.42466887417218546,0.244
0.7154470402909426,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5449319793063806,0.9588053553038105,0.04975947767098003,1.0,0.91412213740458,0.8085106382978724,0.0,0.4867549668874172,0.23333333333333336
0.7434374928004096,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4188541866257903,0.9886714727085479,0.04581291091125682,1.0,0.91412213740458,0.8085106382978724,0.3587315577101941,0.5019315673289184,0.1622222222222222
0.9118999397139421,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3625215558536118,1.0,0.03273649846775002,1.0,0.91412213740458,0.8085106382978724,0.0,0.7963576158940397,0.1
0.77030246914745,0.0,0.6466275659824048,0.0,0.6337448559670781,0.43897298333014,0.7713697219361483,0.0337185934217825,1.0,0.91412213740458,0.8085106382978724,0.7325426433334101,0.7792494481236203,0.12311111111111112
0.8672951164755034,0.0,0.6466275659824048,0.0,0.6337448559670781,0.46484000766430345,1.0,0.041757222489974447,1.0,0.91412213740458,0.8085106382978724,0.0,0.6909492273730684,0.11066666666666666
0.8081550244259315,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5330523088714313,1.0,0.040420482135874666,1.0,0.91412213740458,0.8085106382978724,0.0,0.5129690949227372,0.13911111111111113
0.7668594665747267,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5447403717187201,1.0,0.04632214533186625,1.0,0.91412213740458,0.8085106382978724,0.5881105390794908,0.5126931567328918,0.22622222222222224
0.8662685762911294,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3425943667369228,0.9588053553038105,0.052123780338095296,1.0,0.91412213740458,0.8085106382978724,0.0,0.49779249448123614,0.15866666666666668
0.9202324310120479,0.0,0.6466275659824048,0.0,0.6337448559670781,0.37746694769112843,0.8496395468589084,0.043448608244141526,1.0,0.91412213740458,0.8085106382978724,0.7518344986169806,0.7077814569536423,0.1622222222222222
0.9717320823340028,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4065913010155201,1.0,0.02689848957433459,1.0,0.91412213740458,0.8085106382978724,0.5117084809155382,0.5863686534216335,0.1
0.8474255523064566,0.0,0.6466275659824048,0.0,0.5637860082304528,0.11055757808009192,1.0,0.004410333821349657,1.0,0.91412213740458,0.8085106382978724,0.6226586094512678,0.5963024282560707,0.2226666666666667
0.7898387268768476,0.0,0.6466275659824048,0.0,0.5637860082304528,0.39222073194098483,1.0,0.014149442115505284,1.0,0.91412213740458,0.8085106382978724,0.7462769921693635,0.2869757174392936,0.5071111111111111
0.739713361889514,0.0,0.6466275659824048,0.0,0.4362139917695472,0.3939452002299292,0.9783728115345005,0.02956287681073759,1.0,0.91412213740458,0.8085106382978724,0.7796025985220901,0.6807395143487858,0.3168888888888889
0.8096307136977973,0.0,0.6466275659824048,0.0,0.4362139917695472,0.6305805709906113,1.0,0.03054497176477007,1.0,0.91412213740458,0.8085106382978724,0.9157908585832574,0.49806843267108164,0.5
0.9420162692142178,0.0,0.6466275659824048,0.0,0.4362139917695472,0.42077026250239513,1.0,0.02577089907155654,1.0,0.91412213740458,0.8085106382978724,0.9991912133524008,0.23123620309050769,0.2777777777777778
0.8067819880176467,0.0,0.6466275659824048,0.0,0.4362139917695472,0.5932170913968192,1.0,0.036182924278660364,1.0,0.91412213740458,0.8085106382978724,0.987144585184236,0.5378035320088299,0.3168888888888889
0.8373260854299951,0.0,0.6466275659824048,0.0,0.4362139917695472,0.20444529603372297,1.0,0.03858360083296204,1.0,0.91412213740458,0.8085106382978724,0.9895504161548678,0.9006622516556291,0.32933333333333337
0.881389759585758,0.0,0.6466275659824048,0.0,0.4362139917695472,0.3054224947307914,1.0,0.04181178332075404,1.0,0.91412213740458,0.8085106382978724,0.893783251346618,0.5063465783664458,0.300888888888889
0.930356556614249,0.0,0.6466275659824048,0.0,0.6337448559670781,0.18356006897873156,1.0,0.048068091916812924,1.0,0.91412213740458,0.8085106382978724,0.9648321303016621,0.9726821192052979,0.13555555555555557
0.8332034526716818,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5504885993485343,1.0,0.06411806963780702,1.0,0.91412213740458,0.8085106382978724,0.9901360005299997,0.7538631346578366,0.13911111111111113
0.7795674363489704,0.0,0.6466275659824048,0.0,0.6049382716049384,0.6171680398543783,0.9052523171987641,0.06273586192472423,1.0,0.91412213740458,0.8085106382978724,0.9922749425171936,0.6639072847682119,0.14444444444444446
0.8709686606954438,0.0,0.6466275659824048,0.0,0.6049382716049384,0.3339720252922017,0.8877445932028836,0.04709509043457703,1.0,0.91412213740458,0.8085106382978724,0.9458409900041865,0.6873620309050772,0.196
0.9800448500403262,0.0,0.6466275659824048,0.0,0.6049382716049384,0.45909178003448925,1.0,0.061199065191099314,1.0,0.91412213740458,0.8085106382978724,0.9941754667348207,0.5212472406181015,0.16755555555555557
0.7886157926624646,0.0,0.6466275659824048,0.0,0.685185185185185,0.625215558536118,0.7579814624098867,0.06041702661659197,1.0,0.91412213740458,0.8085106382978724,0.9818518141972892,0.579746136865342,0.16044444444444445
0.7819858357979045,0.0,0.6466275659824048,0.0,0.685185185185185,0.5460816248323433,1.0,0.06631868981258356,1.0,0.91412213740458,0.8085106382978724,0.7724356346011827,0.3667218543046357,0.30800000000000005
0.7341782697358201,0.0,0.6466275659824048,0.0,0.685185185185185,0.4684805518298526,0.9515962924819773,0.06774636488464932,1.0,0.91412213740458,0.8085106382978724,0.7702176554587681,0.385485651214128,0.26355555555555554
0.7906858378236992,0.0,0.6466275659824048,0.0,0.47119341563786,0.3998850354474036,0.8722966014418125,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.8142157395285325,0.3413355408388521,0.38088888888888894
0.7345923113996136,0.0,0.6466275659824048,0.0,0.47119341563786,0.48706648783291817,0.8465499485066941,0.08113195536924041,1.0,0.91412213740458,0.8085106382978724,0.9992196708494111,0.5949227373068433,0.24933333333333338
0.7577036301214198,0.0,0.6466275659824048,0.0,0.40946502057613154,0.3839816056715847,0.6972193614830071,0.08492393310842146,1.0,0.91412213740458,0.8085106382978724,0.9988171730038111,0.4257726269315673,0.21911111111111115
0.819464335036486,0.0,0.6466275659824048,0.0,0.6049382716049384,0.4474037171872006,0.9526261585993822,0.07092908001345834,1.0,0.91412213740458,0.8085106382978724,0.9973722459325144,0.6252759381898454,0.15866666666666668
0.7924008057578615,0.0,0.6466275659824048,0.0,0.40946502057613154,0.4360988695152327,0.5849639546858908,0.07893133519446392,1.0,0.91412213740458,0.8085106382978724,0.9911191398976157,0.38520971302428253,0.19244444444444445
0.9099996340334764,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5060356390113049,0.780638516992791,0.06668242868444745,1.0,0.91412213740458,0.8085106382978724,0.9932989291623894,0.35292494481236203,0.2048888888888889
0.7391920231552186,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5043111707223605,0.7744593202883624,0.07329338268057363,1.0,0.91412213740458,0.8085106382978724,0.9609342623385844,0.5460816777041941,0.2066666666666667
0.7640194778879755,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5401417896148687,0.9546858908341915,0.0762578544862643,1.0,0.91412213740458,0.8085106382978724,0.976823885859743,0.6167218543046358,0.18
0.7540693606814173,0.0,0.6466275659824048,0.0,0.40946502057613154,0.5340103468097336,0.8568486096807414,0.083941838154389,1.0,0.91412213740458,0.8085106382978724,0.9670054454889024,0.4390176600441501,0.26888888888888896
0.7718299052474711,0.0,0.6466275659824048,0.0,0.40946502057613154,0.6269400268250623,0.94129763130793,0.087170020642181,1.0,0.91412213740458,0.8085106382978724,0.9679507924110868,0.49558498896247244,0.2617777777777778
0.7251779319652922,0.0,0.6466275659824048,0.0,0.40946502057613154,0.54876413105959,0.7404737384140061,0.09737289599796307,1.0,0.91412213740458,0.8085106382978724,0.960363122112037,0.2842163355408388,0.29733333333333334
0.7101265694736155,0.0,0.6466275659824048,0.0,0.6748971193415637,0.550871814523855,0.8753861997940269,0.10786676245123626,1.0,0.91412213740458,0.8085106382978724,0.9593083829549509,0.3998344370860927,0.2653333333333334
0.8057539943262497,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5071852845372676,0.9485066941297631,0.09935527284962127,1.0,0.91412213740458,0.8085106382978724,0.9591002676359378,0.3708609271523179,0.21911111111111115
0.7826728324425157,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5878520789423259,0.9443872296601441,0.09048913784793895,1.0,0.91412213740458,0.8085106382978724,0.9546667980822606,0.5943708609271523,0.24933333333333338
0.8095037520390677,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5556620042153669,0.9309989701338826,0.07938600878429379,1.0,0.91412213740458,0.8085106382978724,0.9900449011427419,0.4503311258278146,0.1817777777777778
0.8148555658455894,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4964552596282813,1.0,0.07134737971610182,1.0,0.91412213740458,0.8085106382978724,0.9967799518030335,0.6821192052980132,0.16577777777777777
0.8039684344702475,0.0,0.6466275659824048,0.0,0.7304526748971193,0.45487641310595894,0.8753861997940269,0.06283589011448683,1.0,0.91412213740458,0.8085106382978724,0.9733476404356188,0.8910044150110377,0.16044444444444445
0.7645978643919445,0.0,0.6466275659824048,0.0,0.7304526748971193,0.39586127610653377,0.9371781668383111,0.0625267120734025,1.0,0.91412213740458,0.8085106382978724,0.0,0.5836092715231787,0.2386666666666667
0.8539628049096385,0.0,0.6466275659824048,0.0,0.7304526748971193,0.43245832534968376,0.92173017507724,0.06698251325373515,1.0,0.91412213740458,0.8085106382978724,0.406016873881454,0.5623620309050772,0.19777777777777777
0.76825172785377,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5451235868940408,0.9711637487126674,0.08506942865716706,1.0,0.91412213740458,0.8085106382978724,0.49987808491865726,0.4908940397350993,0.3151111111111112
0.7117144614035636,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5092929680015329,1.0,0.0795860651638189,1.0,0.91412213740458,0.8085106382978724,0.21966530350232655,0.41004415011037526,0.3382222222222222
0.7708288710404797,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5602605863192184,1.0,0.07718538860951722,1.0,0.91412213740458,0.8085106382978724,0.48993381698579375,0.47240618101545256,0.28488888888888897
0.7970412604809102,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4393561985054609,0.9649845520082388,0.06965599396193474,1.0,0.91412213740458,0.8085106382978724,0.8695302918556213,0.6087196467991169,0.20311111111111113
0.7779863634027261,0.0,0.6466275659824048,0.0,0.7304526748971193,0.555278789040046,0.9464469618949536,0.07804926843019398,1.0,0.91412213740458,0.8085106382978724,0.9840048190861651,0.613962472406181,0.2208888888888889
0.7226128148991691,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5326690936961104,0.9629248197734295,0.08569687821113224,1.0,0.91412213740458,0.8085106382978724,0.7737533393604682,0.44315673289183216,0.276
0.7703900528042816,0.0,0.6466275659824048,0.0,0.7304526748971193,0.515424410806668,0.9649845520082388,0.09715465267484473,1.0,0.91412213740458,0.8085106382978724,0.4636673168577741,0.4059050772626932,0.23511111111111116
0.7639095656482989,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5027783100210766,0.9866117404737385,0.10293810073748057,1.0,0.91412213740458,0.8085106382978724,0.0,0.4525386313465783,0.2617777777777778
0.7414259654850932,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5472312703583061,0.9824922760041195,0.09597250134128711,1.0,0.91412213740458,0.8085106382978724,0.7963002698312285,0.4850993377483443,0.24222222222222226
0.7295319754608875,0.0,0.6466275659824048,0.0,0.6748971193415637,0.6108449894615827,0.9237899073120494,0.10857605325137083,1.0,0.91412213740458,0.8085106382978724,1.0,0.43349889624724064,0.24933333333333338
0.7074683994551949,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5928338762214985,0.9814624098867148,0.11144959033909556,1.0,0.91412213740458,0.8085106382978724,0.6844524271932053,0.44150110375275936,0.2813333333333333
0.7004882338333,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5242383598390495,0.9155509783728115,0.1126317416726532,1.0,0.91412213740458,0.8085106382978724,0.5103264719208573,0.4288079470198675,0.29733333333333334
0.7510169153661709,0.0,0.6466275659824048,0.0,0.6748971193415637,0.7342402759149261,0.9927909371781669,0.12031572534077788,1.0,0.91412213740458,0.8085106382978724,0.5896976076629337,0.4141832229580573,0.3275555555555556
0.7659601520661664,0.0,0.6466275659824048,0.0,0.6748971193415637,0.6068212301207127,0.9392378990731204,0.12426229210050109,1.0,0.91412213740458,0.8085106382978724,0.9977321783075178,0.46854304635761584,0.276
0.6932996998544307,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5679248898256372,0.8609680741503605,0.11877892860715293,1.0,0.91412213740458,0.8085106382978724,0.9808540450866845,0.4525386313465783,0.2617777777777778
0.6914431060392873,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4627323242000384,0.8753861997940269,0.13194627576862572,1.0,0.91412213740458,0.8085106382978724,0.996359498070113,0.4768211920529802,0.2368888888888889
0.7504121697631775,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4550680206936194,0.7971163748712667,0.1500059107566678,1.0,0.91412213740458,0.8085106382978724,0.9988706683924268,0.4197019867549669,0.2511111111111111
0.744526286613378,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5250047901896916,0.8321318228630278,0.1503605561567351,1.0,0.91412213740458,0.8085106382978724,0.837811121281051,0.4001103752759382,0.276
0.7308244086197571,0.0,0.6466275659824048,0.0,0.6748971193415637,0.48285112090438786,0.839340885684861,0.14439523865816728,1.0,0.91412213740458,0.8085106382978724,0.0,0.35789183222958054,0.3666666666666667
0.6946078910977403,0.0,0.6466275659824048,0.0,0.6748971193415637,0.60164782525388,0.8970133882595263,0.13348307250225067,1.0,0.91412213740458,0.8085106382978724,0.8556913370780124,0.40535320088300225,0.30266666666666664
0.6669006391192299,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5393753592642269,0.8805355303810505,0.1307186570760851,1.0,0.91412213740458,0.8085106382978724,0.4065026458078145,0.3565121412803532,0.3257777777777778
0.7285487277318499,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5280705115922592,0.8249227600411946,0.14593203539179223,1.0,0.91412213740458,0.8085106382978724,0.0,0.3383002207505519,0.35777777777777786
0.714535649960815,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5656255987737114,0.8959835221421216,0.1520428484391056,1.0,0.91412213740458,0.8085106382978724,0.33176615935498344,0.23620309050772625,0.37022222222222223
0.7456957881167785,0.0,0.6466275659824048,0.0,0.5555555555555557,0.5073768921249281,0.6436663233779609,0.16675608580599988,1.0,0.91412213740458,0.8085106382978724,0.0,0.3170529801324503,0.39155555555555555
0.6506996612479329,0.0,0.6466275659824048,0.0,0.5555555555555557,0.42115347767771605,0.4665293511843461,0.1761314552282916,1.0,0.91412213740458,0.8085106382978724,0.7412073337433577,0.34216335540838855,0.36488888888888893
0.6691959943926095,0.0,0.6466275659824048,0.0,0.5555555555555557,0.45813374209618696,0.8424304840370752,0.15839918522492702,1.0,0.91412213740458,0.8085106382978724,0.9921104093056908,0.4254966887417218,0.3488888888888889
0.6857635829426074,0.0,0.6466275659824048,0.0,0.40946502057613154,0.467905729066871,0.9433573635427395,0.12828160663459703,1.0,0.91412213740458,0.8085106382978724,0.7479908904179815,0.5405629139072847,0.3506666666666668
0.8175687784645589,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4531519448170148,0.7013388259526261,0.16175467631787138,1.0,0.91412213740458,0.8085106382978724,0.630150443185086,0.4525386313465783,0.3506666666666668
0.7992485387365673,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4123395286453343,0.5540679711637487,0.1540525057061536,1.0,0.91412213740458,0.8085106382978724,0.0,0.3595474613686534,0.36844444444444446
0.6840092860165962,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4993293734431884,0.835221421215242,0.17312151606361792,1.0,0.91412213740458,0.8085106382978724,0.0,0.401766004415011,0.36488888888888893
0.6762576679243921,0.0,0.6466275659824048,0.0,0.30246913580246926,0.5112090438781375,0.9042224510813595,0.17911411397757548,1.0,0.91412213740458,0.8085106382978724,0.24933055326979248,0.3073951434878587,0.35955555555555563
0.66331273198704,0.0,0.6466275659824048,0.0,0.40123456790123446,0.5510634221115157,0.7425334706488156,0.16067255317407636,1.0,0.91412213740458,0.8085106382978724,0.3492160605720744,0.3485099337748344,0.4235555555555556
0.6909500023310473,0.0,0.6466275659824048,0.0,0.47119341563786,0.6551063422111517,0.666323377960865,0.12760868972164885,1.0,0.91412213740458,0.8085106382978724,0.5973122174505259,0.2740066225165563,0.5408888888888889
0.7485473204454023,0.0,0.6466275659824048,0.0,0.40946502057613154,0.3575397585744394,0.9526261585993822,0.11823332029935711,1.0,0.91412213740458,0.8085106382978724,0.6932447497740079,0.4528145695364238,0.2564444444444445
0.7243472707537103,0.0,0.6466275659824048,0.0,0.40946502057613154,0.4983713355048859,0.9732234809474769,0.09788213041857251,1.0,0.91412213740458,0.8085106382978724,0.7984719941824502,0.6172737306843268,0.24755555555555558
0.6958896216548967,0.0,0.6466275659824048,0.0,0.47119341563786,0.5600689787315577,0.9340885684860968,0.10691194791259355,1.0,0.91412213740458,0.8085106382978724,0.1613597458712427,0.46771523178807944,0.30800000000000005
0.8137893091100948,0.0,0.6466275659824048,0.0,0.47119341563786,0.3339720252922017,0.972193614830072,0.08830670461675562,1.0,0.91412213740458,0.8085106382978724,0.7026702986385939,0.63962472406181,0.22444444444444445
0.77359093038754,0.0,0.6466275659824048,0.0,0.47119341563786,0.5027783100210766,0.9660144181256437,0.09465394793078051,1.0,0.91412213740458,0.8085106382978724,0.5619416956704658,0.44977924944812364,0.27066666666666667
0.8088695451840042,0.0,0.6466275659824048,0.0,0.47119341563786,0.5112090438781375,0.8764160659114315,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.5294483094203593,0.3140176600441501,0.39155555555555555
0.7145870706449879,0.0,0.6466275659824048,0.0,0.30246913580246926,0.5136999425177237,0.6364572605561277,0.20865880384471985,1.0,0.91412213740458,0.8085106382978724,0.0,0.24862030905077265,0.42000000000000004
0.7124840615971787,0.0,0.6466275659824048,0.0,0.30246913580246926,0.6110365970492432,0.741503604531411,0.20024734243286746,1.0,0.91412213740458,0.8085106382978724,0.35975009625276516,0.16583885209713026,0.4324444444444444
0.7129046593123938,0.0,0.6466275659824048,0.0,0.30246913580246926,0.6706265568116497,0.7631307929969104,0.20742209168038267,1.0,0.91412213740458,0.8085106382978724,0.2529962431610362,0.1456953642384106,0.4555555555555556
0.6386034019288906,0.0,0.6466275659824048,0.0,0.30246913580246926,0.4217283004406974,0.38516992790937177,0.2699578972255818,1.0,0.91412213740458,0.8085106382978724,0.3647348073374121,0.23979028697571741,0.3986666666666667
0.6208421381195361,0.0,0.6466275659824048,0.0,0.40740740740740733,0.44261352749568894,0.4016477857878476,0.23592103229091838,1.0,0.91412213740458,0.8085106382978724,0.6199814726975299,0.320364238410596,0.3773333333333334
0.6663481333246069,0.0,0.6466275659824048,0.0,0.40740740740740733,0.5271124736539566,0.5046343975283213,0.2602642562904091,1.0,0.91412213740458,0.8085106382978724,0.46204431673935326,0.24420529801324503,0.388
0.7121823076578466,0.0,0.6466275659824048,0.0,0.40740740740740733,0.48917417129718344,0.791967044284243,0.21972555902117868,1.0,0.91412213740458,0.8085106382978724,0.37235955600101717,0.36561810154525387,0.3506666666666668
0.6951187445084825,0.0,0.6466275659824048,0.0,0.40740740740740733,0.44912818547614497,0.518022657054583,0.18393365402977202,1.0,0.91412213740458,0.8085106382978724,0.4684266860856192,0.2682119205298013,0.3773333333333334
0.33212924388142523,0.0,1.0,0.0,0.4609053497942387,0.36271316344127225,0.9248197734294542,0.0628631705298766,0.13043478260869565,1.0,0.7978723404255321,0.26611325150094517,0.45060706401766,0.2813333333333333
0.3525590430114899,0.0,1.0,0.0,0.4609053497942387,0.35504885993485324,0.9824922760041195,0.056906946503105446,0.13043478260869565,1.0,0.7978723404255321,0.7177935490019397,0.6136865342163356,0.13555555555555557
0.36548066647531174,0.0,1.0,0.0,0.4609053497942387,0.2935428242958421,0.9794026776519054,0.06301775955041876,0.13043478260869565,1.0,0.7978723404255321,0.773006971303854,0.7712472406181015,0.15511111111111112
0.2949271985300136,0.0,1.0,0.0,0.4609053497942387,0.4640735773136616,0.9876416065911431,0.06715528921787052,0.13043478260869565,1.0,0.7978723404255321,0.4353341117041066,0.4508830022075055,0.25288888888888894
0.3003107313585802,0.0,1.0,0.0,0.4609053497942387,0.4640735773136616,0.8300720906282183,0.08914330402204261,0.13043478260869565,1.0,0.7978723404255321,0.0,0.3206401766004415,0.36844444444444446
0.34665225083042234,0.0,0.33834310850439886,0.0,0.41152263374485576,0.41118988311937155,0.5262615859938208,0.11385936036519383,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.0,0.2836644591611479,0.3986666666666667
0.3967098866354221,0.0,0.33834310850439886,0.0,0.41152263374485576,0.4531519448170148,0.4088568486096808,0.11385936036519383,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.0,0.3272626931567329,0.44666666666666677
0.3500281587754944,0.0,0.33834310850439886,0.0,0.41152263374485576,0.40410040237593414,0.266735324407827,0.15177004428520763,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.35210331805187917,0.43791390728476826,0.4217777777777779
0.4003998424199857,0.0,0.33834310850439886,0.0,0.41152263374485576,0.350450277831002,0.7209062821833162,0.15177004428520763,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.0,0.5355960264900663,0.3613333333333334
0.39243359999979155,0.0,0.33834310850439886,0.0,0.41152263374485576,0.42785974324583254,0.6972193614830071,0.16032700124580562,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.0,0.3413355408388521,0.33644444444444443
0.3803488560186373,0.0,0.33834310850439886,0.0,0.41152263374485576,0.47097145046943856,0.6426364572605561,0.11635097163746148,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.0,0.3087748344370861,0.388
0.3493475028977041,0.0,0.33834310850439886,0.0,0.41152263374485576,0.3847480360222265,0.7270854788877446,0.11551437223217455,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.21212588409018507,0.3689293598233995,0.32222222222222224
